Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Heart Diseases Database,15_02_2022-13_16_32,-25.0,30,3.872983346207417,39.16759970167502,49.101801963150365,48.43333333333333,49.03333333333333,48.43333333333333,49.03333333333333,48.43333333333333,49.03333333333333,48.43333333333333,49.03333333333333,47.86666666666667,48.0
Heart Diseases Database,15_02_2022-13_16_38,-20.0,30,3.872983346207417,31.373346374207355,48.4268994154348,45.93333333333334,47.73333333333334,45.93333333333334,47.73333333333334,45.93333333333334,47.73333333333334,45.93333333333334,47.73333333333334,45.666666666666664,47.199999999999996
Heart Diseases Database,15_02_2022-13_16_45,-15.0,30,3.872983346207417,21.49536011552354,47.256321745514754,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3,45.56666666666666,46.03333333333334
Heart Diseases Database,15_02_2022-13_16_52,-10.0,30,3.872983346207417,7.88879490499159,44.904581976960834,41.666666666666664,44.93333333333334,41.666666666666664,44.93333333333334,41.666666666666664,44.93333333333334,41.666666666666664,44.93333333333334,39.43333333333333,42.7
Heart Diseases Database,15_02_2022-13_16_59,-5.0,30,3.872983346207417,1.4469177952249241,41.2720209767293,37.36666666666667,41.6,37.36666666666667,41.6,37.36666666666667,41.6,37.36666666666667,41.6,34.333333333333336,38.5
Heart Diseases Database,15_02_2022-13_17_07,0.0,30,3.872983346207417,0.07950812947042996,35.54580879814202,31.799999999999994,36.33333333333333,31.799999999999994,36.33333333333333,31.799999999999994,36.33333333333333,31.799999999999994,36.33333333333333,27.700000000000003,31.566666666666666
Heart Diseases Database,15_02_2022-13_17_15,5.0,30,3.872983346207417,0.0005686634090846022,27.866464574726248,22.666666666666668,29.833333333333336,22.666666666666668,29.833333333333336,22.666666666666668,29.833333333333336,22.666666666666668,29.833333333333336,19.266666666666666,24.63333333333333
Heart Diseases Database,15_02_2022-13_17_24,10.0,30,3.872983346207417,6.347023000693083e-08,18.50737079731787,13.4,24.13333333333333,13.4,24.13333333333333,13.4,24.13333333333333,13.4,24.13333333333333,12.86666666666667,21.933333333333337
Heart Diseases Database,15_02_2022-13_17_37,15.0,30,3.872983346207417,0.0,10.80434075241952,7.933333333333337,21.633333333333336,7.933333333333337,21.633333333333336,7.933333333333337,21.633333333333336,7.933333333333337,21.633333333333336,9.666666666666668,19.366666666666667
