Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Wisconsin Breast Cancer Database,15_02_2022-13_56_23,-25.0,30,30.0,38.69279323699727,45.52213088699623,47.94736842105263,47.43859649122807,47.94736842105263,47.43859649122807,47.94736842105263,47.43859649122807,47.94736842105263,47.43859649122807,41.17543859649123,40.94736842105263
Wisconsin Breast Cancer Database,15_02_2022-13_56_41,-20.0,30,30.0,30.519108659413018,41.92759344780001,48.78947368421053,49.35087719298246,48.78947368421053,49.35087719298246,48.78947368421053,49.35087719298246,48.78947368421053,49.35087719298246,38.43859649122807,39.0
Wisconsin Breast Cancer Database,15_02_2022-13_56_58,-15.0,30,30.0,19.32535944182116,36.16939747907355,46.94736842105263,46.859649122807014,46.94736842105263,46.859649122807014,46.94736842105263,46.859649122807014,46.94736842105263,46.859649122807014,29.68421052631579,30.08771929824562
Wisconsin Breast Cancer Database,15_02_2022-13_57_16,-10.0,30,30.0,8.878400394155042,28.16679988994783,46.35087719298245,46.175438596491226,46.35087719298245,46.175438596491226,46.35087719298245,46.175438596491226,46.35087719298245,46.175438596491226,21.47368421052631,22.3859649122807
Wisconsin Breast Cancer Database,15_02_2022-13_57_35,-5.0,30,30.0,1.6559842024749396,16.43660373533667,41.80701754385965,41.719298245614034,41.80701754385965,41.719298245614034,41.80701754385965,41.719298245614034,41.80701754385965,41.719298245614034,11.070175438596497,12.315789473684212
Wisconsin Breast Cancer Database,15_02_2022-13_57_53,0.0,30,30.0,0.11818002019856871,8.269014449596044,37.24561403508771,37.68421052631579,37.24561403508771,37.68421052631579,37.24561403508771,37.68421052631579,37.24561403508771,37.68421052631579,6.105263157894736,7.701754385964909
Wisconsin Breast Cancer Database,15_02_2022-13_58_13,5.0,30,30.0,0.0013350625319763938,4.255351243227757,26.912280701754387,27.333333333333332,26.912280701754387,27.333333333333332,26.912280701754387,27.333333333333332,26.912280701754387,27.333333333333332,3.9122807017543892,5.701754385964907
Wisconsin Breast Cancer Database,15_02_2022-13_58_37,10.0,30,30.0,3.3643403784114683e-09,2.0734801214818743,16.403508771929822,17.157894736842106,16.403508771929822,17.157894736842106,16.403508771929822,17.157894736842106,16.403508771929822,17.157894736842106,2.368421052631575,4.666666666666663
Wisconsin Breast Cancer Database,15_02_2022-13_59_02,15.0,30,30.0,0.0,1.1385592504767874,8.192982456140353,9.596491228070182,8.192982456140353,9.596491228070182,8.192982456140353,9.596491228070182,8.192982456140353,9.596491228070182,1.6315789473684172,4.29824561403509
