Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Heart Diseases Database,15_02_2022-14_28_55,-25.0,60,2.783157683713741,36.06181853261996,49.472839331859,48.199999999999996,49.133333333333326,48.199999999999996,49.133333333333326,48.199999999999996,49.133333333333326,46.36666666666667,46.56666666666667,49.53333333333333,50.13333333333334
