Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Parkinson Database,18_02_2022-21_23_00,-30.0,30,0.3,46.68928957378857,49.88938417588422,47.20512820512821,47.897435897435905,47.282051282051285,48.02564102564103,49.846153846153854,50.38461538461539,49.56410256410256,49.94871794871795,43.84615384615385,45.30769230769231
Parkinson Database,18_02_2022-21_23_53,-25.0,30,0.3,43.989167977128915,49.79812787020765,46.61538461538461,48.05128205128205,44.07692307692308,45.71794871794872,49.82051282051282,50.33333333333334,50.0,50.30769230769231,40.38461538461539,42.84615384615385
Parkinson Database,18_02_2022-21_25_17,-20.0,30,0.3,39.51134287077358,49.642059293190286,44.794871794871796,45.64102564102564,39.64102564102564,41.92307692307692,49.53846153846154,50.641025641025635,49.53846153846154,50.23076923076923,35.23076923076923,38.02564102564102
Parkinson Database,18_02_2022-21_26_43,-15.0,30,0.3,32.335346717736854,49.3682094671617,41.51282051282051,42.61538461538461,33.25641025641025,37.128205128205124,48.38461538461538,50.76923076923077,48.0,49.61538461538461,30.358974358974354,33.87179487179487
Parkinson Database,18_02_2022-21_28_17,-10.0,30,0.3,22.709653552150165,48.90322539388698,35.1025641025641,37.282051282051285,27.15384615384615,29.897435897435898,50.128205128205124,49.53846153846154,48.92307692307693,48.128205128205124,27.871794871794876,30.41025641025641
Parkinson Database,18_02_2022-21_29_54,-5.0,30,0.3,11.702076723690405,48.01146083740197,27.897435897435898,29.61538461538461,19.769230769230774,22.717948717948723,50.56410256410256,49.66666666666667,50.71794871794872,50.33333333333334,22.282051282051285,25.076923076923073
Parkinson Database,18_02_2022-21_31_36,0.0,30,0.3,3.6885605346549064,46.38646070551218,16.97435897435897,20.846153846153847,12.846153846153852,18.051282051282048,48.410256410256416,47.82051282051282,48.92307692307693,48.48717948717949,16.25641025641026,21.102564102564102
Parkinson Database,18_02_2022-21_33_19,5.0,30,0.3,0.6615424267598997,43.75317983753431,10.69230769230769,17.1025641025641,9.666666666666668,16.025641025641026,48.71794871794872,49.53846153846154,48.92307692307693,49.43589743589744,14.30769230769231,19.641025641025646
Parkinson Database,18_02_2022-21_35_04,10.0,30,0.3,0.01522698088925833,39.02338463583258,6.205128205128208,13.743589743589746,6.179487179487175,13.30769230769231,48.43589743589744,48.641025641025635,48.23076923076923,48.69230769230769,12.7948717948718,18.743589743589737
