Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Parkinson Database,19_02_2022-04_04_50,-30.0,60,6.0,29.652736344364754,49.63246279750346,48.38461538461538,48.410256410256416,44.948717948717956,46.41025641025641,48.89743589743589,50.358974358974365,47.82051282051282,48.87179487179487,41.35897435897435,43.230769230769226
Parkinson Database,19_02_2022-04_06_17,-25.0,60,6.0,18.63416159789209,49.34906294652148,45.38461538461539,45.97435897435898,42.666666666666664,43.00000000000001,49.97435897435898,49.69230769230769,48.743589743589745,48.51282051282051,35.128205128205124,36.846153846153854
Parkinson Database,19_02_2022-04_08_12,-20.0,60,6.0,8.44098026188776,48.853274389685026,44.230769230769226,45.46153846153847,37.17948717948718,38.717948717948715,48.66666666666667,48.97435897435898,48.15384615384616,48.71794871794872,31.205128205128208,33.61538461538461
Parkinson Database,19_02_2022-04_10_21,-15.0,60,6.0,1.953141187876274,47.96488255746417,39.46153846153846,41.0,30.897435897435898,32.8974358974359,47.87179487179487,47.76923076923077,46.25641025641025,46.666666666666664,26.538461538461533,30.12820512820513
Parkinson Database,19_02_2022-04_12_33,-10.0,60,6.0,0.11983753128834518,46.39831204750611,34.179487179487175,36.256410256410255,23.974358974358978,27.384615384615387,46.84615384615385,47.333333333333336,44.43589743589743,44.97435897435898,20.58974358974359,24.871794871794872
Parkinson Database,19_02_2022-04_14_48,-5.0,60,6.0,0.0005281598467763111,43.606322244288215,22.974358974358978,25.076923076923073,16.487179487179482,20.179487179487175,45.05128205128205,45.20512820512821,43.87179487179487,42.64102564102564,15.589743589743588,19.999999999999996
Parkinson Database,19_02_2022-04_17_07,0.0,60,6.0,1.6794039789878834e-08,38.87423631266231,15.12820512820513,18.974358974358974,11.435897435897434,16.46153846153846,42.79487179487179,43.25641025641026,40.56410256410257,40.717948717948715,10.769230769230765,16.76923076923077
Parkinson Database,19_02_2022-04_19_28,5.0,60,6.0,0.0,30.924704562261564,7.743589743589741,13.923076923076927,6.641025641025644,13.48717948717949,36.89743589743589,38.10256410256411,38.205128205128204,38.94871794871795,7.615384615384613,15.025641025641024
Parkinson Database,19_02_2022-04_21_53,10.0,60,6.0,0.0,19.98860684243072,4.538461538461536,11.923076923076925,4.205128205128206,11.487179487179489,31.153846153846153,32.74358974358974,32.666666666666664,32.30769230769231,5.897435897435899,13.897435897435894
