Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Parkinson Database,18_02_2022-22_14_32,-30.0,30,3.0,39.647028408314895,49.6472859038398,49.17948717948718,49.30769230769231,47.15384615384616,47.43589743589743,50.23076923076923,50.30769230769231,48.846153846153854,48.76923076923077,44.61538461538461,45.35897435897436
Parkinson Database,18_02_2022-22_15_23,-25.0,30,3.0,32.49640779420921,49.37650409867301,46.53846153846154,46.94871794871794,43.64102564102564,45.53846153846154,48.128205128205124,49.51282051282051,47.94871794871794,48.15384615384616,40.102564102564095,42.717948717948715
Parkinson Database,18_02_2022-22_16_41,-20.0,30,3.0,22.20949791032845,48.87932911632376,45.61538461538461,45.82051282051282,39.10256410256411,39.97435897435897,48.02564102564103,47.51282051282051,46.1025641025641,45.333333333333336,33.51282051282052,35.92307692307693
Parkinson Database,18_02_2022-22_18_03,-15.0,30,3.0,11.529559891563164,48.00805947445568,40.871794871794876,41.666666666666664,32.99999999999999,34.87179487179487,48.05128205128205,47.82051282051282,45.56410256410256,45.53846153846154,28.94871794871795,31.28205128205128
Parkinson Database,18_02_2022-22_19_31,-10.0,30,3.0,3.904496892357928,46.414306192878385,33.94871794871794,35.76923076923077,24.51282051282051,28.12820512820513,44.92307692307692,44.84615384615385,43.64102564102564,42.84615384615385,21.948717948717945,26.7948717948718
Parkinson Database,18_02_2022-22_20_59,-5.0,30,3.0,0.5017317780055864,43.658405786534026,27.846153846153843,30.820512820512825,20.205128205128208,24.615384615384617,47.179487179487175,48.1025641025641,44.205128205128204,44.205128205128204,18.12820512820513,23.461538461538467
Parkinson Database,18_02_2022-22_22_28,0.0,30,3.0,0.01200175220382575,38.87332892102529,16.820512820512825,21.17948717948718,12.948717948717947,18.538461538461537,40.94871794871795,42.333333333333336,40.256410256410255,40.0,12.948717948717947,18.58974358974359
Parkinson Database,18_02_2022-22_24_00,5.0,30,3.0,1.2359856604902641e-05,31.49072428826235,10.076923076923073,15.589743589743588,8.897435897435901,14.974358974358971,39.743589743589745,40.12820512820513,38.46153846153846,37.871794871794876,9.71794871794872,16.051282051282058
Parkinson Database,18_02_2022-22_25_32,10.0,30,3.0,6.675714112556983e-13,21.043649523894018,5.9487179487179525,14.076923076923077,5.974358974358973,14.256410256410257,34.30769230769231,36.23076923076923,33.97435897435898,35.38461538461538,8.410256410256412,15.871794871794876
