Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Wisconsin Breast Cancer Database,19_02_2022-04_24_35,-30.0,60,60,6.601336319904649,48.80590891430273,47.71052631578947,47.745614035087726,44.74561403508772,44.99122807017544,44.74561403508772,44.99122807017544,39.21052631578947,39.526315789473685,42.30701754385965,42.53508771929825
Wisconsin Breast Cancer Database,19_02_2022-04_27_20,-25.0,60,60,1.234441538769333,47.90186202555449,44.62280701754386,44.62280701754386,41.44736842105263,42.06140350877193,41.44736842105263,42.06140350877193,33.60526315789474,34.061403508771924,37.74561403508771,38.640350877192986
Wisconsin Breast Cancer Database,19_02_2022-04_30_10,-20.0,60,60,0.05333686943919566,46.2718572716641,41.44736842105263,41.29824561403509,34.833333333333336,35.122807017543856,34.833333333333336,35.122807017543856,28.06140350877193,28.105263157894733,29.429824561403507,30.01754385964912
Wisconsin Breast Cancer Database,19_02_2022-04_33_41,-15.0,60,60,0.00010648519010621074,43.35931318505552,33.228070175438596,33.89473684210527,25.754385964912284,26.508771929824558,25.754385964912284,26.508771929824558,21.219298245614038,21.903508771929825,17.07017543859649,18.08771929824562
Wisconsin Breast Cancer Database,19_02_2022-04_37_25,-10.0,60,60,6.029738531089101e-10,38.36891954351753,24.307017543859644,24.90350877192983,15.912280701754389,17.14035087719298,15.912280701754389,17.14035087719298,12.140350877192985,12.982456140350873,9.789473684210526,11.543859649122812
Wisconsin Breast Cancer Database,19_02_2022-04_40_55,-5.0,60,60,0.0,30.316142097189935,13.192982456140356,13.938596491228072,8.508771929824565,9.81578947368421,8.508771929824565,9.81578947368421,5.385964912280706,6.499999999999995,6.122807017543863,7.763157894736839
Wisconsin Breast Cancer Database,19_02_2022-04_44_39,0.0,60,60,0.0,19.17314259124888,6.491228070175437,7.9649122807017525,4.96491228070175,6.614035087719294,4.96491228070175,6.614035087719294,1.9385964912280729,4.1315789473684195,4.008771929824562,5.763157894736837
Wisconsin Breast Cancer Database,19_02_2022-04_48_30,5.0,60,60,0.0,7.384564852247763,3.0000000000000027,4.921052631578949,2.692982456140347,4.754385964912277,2.692982456140347,4.754385964912277,1.0614035087719298,3.614035087719303,2.228070175438601,4.359649122807019
Wisconsin Breast Cancer Database,19_02_2022-04_52_07,10.0,60,60,0.0,1.638394722625595,1.745614035087717,4.096491228070176,1.7719298245614024,4.192982456140348,1.7719298245614024,4.192982456140348,0.7982456140350869,3.7280701754385914,1.8596491228070167,4.070175438596491
