Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Parkinson Database,19_02_2022-02_56_15,-30.0,60,0.6,43.07554980956981,49.883590528411425,47.1025641025641,47.38461538461538,44.53846153846154,45.84615384615385,48.76923076923077,49.358974358974365,48.92307692307693,49.56410256410256,38.61538461538462,40.8974358974359
Parkinson Database,19_02_2022-02_57_33,-25.0,60,0.6,38.02113892880198,49.79484483854798,46.692307692307686,47.1025641025641,43.53846153846154,44.46153846153847,50.71794871794872,50.46153846153847,49.89743589743589,49.94871794871795,37.743589743589745,39.23076923076923
Parkinson Database,19_02_2022-02_59_26,-20.0,60,0.6,29.850483801107742,49.63662848761065,46.51282051282051,46.46153846153847,37.05128205128205,38.17948717948718,49.30769230769231,48.69230769230769,49.1025641025641,48.33333333333333,32.02564102564103,34.07692307692308
Parkinson Database,19_02_2022-03_01_23,-15.0,60,0.6,18.682707173782244,49.35156365479915,39.666666666666664,40.256410256410255,30.12820512820513,32.51282051282052,50.10256410256411,49.76923076923077,48.97435897435898,48.282051282051285,26.846153846153843,29.846153846153843
Parkinson Database,19_02_2022-03_03_29,-10.0,60,0.6,7.974265516705811,48.846624794168534,33.61538461538461,35.410256410256416,22.33333333333334,25.974358974358978,49.48717948717949,49.69230769230769,49.43589743589744,49.43589743589744,21.8974358974359,25.84615384615384
Parkinson Database,19_02_2022-03_05_44,-5.0,60,0.6,2.0389273282917943,47.99256646240519,22.282051282051285,25.48717948717949,15.717948717948715,20.56410256410256,47.692307692307686,47.87179487179487,48.282051282051285,47.84615384615385,17.666666666666664,22.410256410256412
Parkinson Database,19_02_2022-03_08_13,0.0,60,0.6,0.12163468488918805,46.36727335149548,14.615384615384619,18.384615384615387,11.230769230769234,16.179487179487182,49.743589743589745,49.66666666666667,50.38461538461539,50.20512820512821,13.897435897435894,18.692307692307697
Parkinson Database,19_02_2022-03_10_47,5.0,60,0.6,0.00039992855555983416,43.54877893905556,7.692307692307687,13.410256410256405,6.717948717948719,13.461538461538458,47.641025641025635,47.61538461538461,49.07692307692307,49.05128205128205,11.02564102564103,17.512820512820515
Parkinson Database,19_02_2022-03_13_15,10.0,60,0.6,2.8930853541890674e-08,38.50511614713929,4.538461538461536,11.051282051282051,4.461538461538462,10.666666666666668,47.84615384615385,47.128205128205124,48.0,47.333333333333336,10.051282051282051,17.025641025641026
