Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Parkinson Database,19_02_2022-01_54_25,-30.0,45,45,13.973832937966352,48.88075275566862,47.794871794871796,48.1025641025641,46.30769230769231,46.46153846153847,46.30769230769231,46.46153846153847,42.58974358974359,43.00000000000001,43.820512820512825,44.58974358974359
Parkinson Database,19_02_2022-01_55_24,-25.0,45,45,4.45951142940841,47.96814280746638,48.02564102564103,48.2051282051282,43.99999999999999,45.1025641025641,43.99999999999999,45.1025641025641,38.82051282051282,39.92307692307693,40.358974358974365,41.871794871794876
Parkinson Database,19_02_2022-01_56_32,-20.0,45,45,0.886559035877616,46.42230156266358,44.53846153846154,45.25641025641025,38.05128205128205,39.02564102564102,38.05128205128205,39.02564102564102,33.46153846153847,34.84615384615385,33.179487179487175,35.48717948717949
Parkinson Database,19_02_2022-01_57_54,-15.0,45,45,0.02819646377320194,43.70459690285717,41.0,42.179487179487175,32.71794871794872,34.87179487179487,32.71794871794872,34.87179487179487,27.564102564102566,30.230769230769226,26.205128205128204,29.076923076923077
Parkinson Database,19_02_2022-01_59_23,-10.0,45,45,9.389293466538067e-06,38.95478764603799,33.23076923076923,35.0,24.076923076923073,26.717948717948715,24.076923076923073,26.717948717948715,21.717948717948723,23.89743589743589,17.743589743589737,21.923076923076923
Parkinson Database,19_02_2022-02_00_57,-5.0,45,45,2.58948133591001e-13,31.016342850143687,24.51282051282051,28.487179487179493,17.46153846153846,21.999999999999996,17.46153846153846,21.999999999999996,14.820512820512821,19.71794871794872,14.205128205128204,18.897435897435898
Parkinson Database,19_02_2022-02_02_33,0.0,45,45,0.0,20.488408702045454,15.923076923076918,21.153846153846157,12.02564102564102,17.871794871794876,12.02564102564102,17.871794871794876,7.641025641025645,13.743589743589746,10.487179487179487,16.179487179487182
Parkinson Database,19_02_2022-02_04_21,5.0,45,45,0.0,10.160018440461455,9.076923076923082,14.743589743589746,8.410256410256412,14.333333333333332,8.410256410256412,14.333333333333332,3.5128205128205137,11.897435897435892,7.128205128205122,13.564102564102566
Parkinson Database,19_02_2022-02_06_06,10.0,45,45,0.0,2.8017724187075315,5.487179487179484,12.871794871794872,5.333333333333334,13.128205128205128,5.333333333333334,13.128205128205128,3.589743589743588,11.69230769230769,5.384615384615388,12.717948717948712
