Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Wisconsin Breast Cancer Database,19_02_2022-01_10_53,-30.0,45,45,11.98467545971438,48.82339295658209,46.58771929824561,46.75438596491228,44.51754385964912,44.87719298245614,44.51754385964912,44.87719298245614,39.03508771929825,39.359649122807014,42.87719298245614,43.37719298245614
Wisconsin Breast Cancer Database,19_02_2022-01_13_17,-25.0,45,45,3.4539964528986262,47.89858419389171,45.14035087719298,45.03508771929825,42.42982456140351,42.41228070175439,42.42982456140351,42.41228070175439,35.192982456140356,35.228070175438596,38.98245614035088,39.421052631578945
Wisconsin Breast Cancer Database,19_02_2022-01_15_52,-20.0,45,45,0.39945939934975916,46.288511891953675,42.35087719298246,42.614035087719294,37.421052631578945,37.78947368421053,37.421052631578945,37.78947368421053,29.596491228070178,29.947368421052634,32.30701754385965,32.85087719298245
Wisconsin Breast Cancer Database,19_02_2022-01_19_01,-15.0,45,45,0.005195081566064915,43.422142959230136,35.64912280701754,35.877192982456144,28.34210526315789,28.903508771929822,28.34210526315789,28.903508771929822,23.587719298245613,23.815789473684212,19.105263157894736,20.245614035087723
Wisconsin Breast Cancer Database,19_02_2022-01_22_23,-10.0,45,45,1.939278034329987e-06,38.52021715716709,26.324561403508774,26.6140350877193,18.122807017543863,18.938596491228065,18.122807017543863,18.938596491228065,14.192982456140346,14.763157894736844,10.868421052631582,12.350877192982457
Wisconsin Breast Cancer Database,19_02_2022-01_25_36,-5.0,45,45,9.167130991926841e-15,30.339556286124886,14.640350877192986,15.596491228070175,9.60526315789474,10.807017543859654,9.60526315789474,10.807017543859654,6.842105263157894,7.833333333333337,6.47368421052632,8.14912280701754
Wisconsin Breast Cancer Database,19_02_2022-01_28_50,0.0,45,45,0.0,18.853564053892974,6.9824561403508785,8.421052631578952,5.210526315789476,6.596491228070178,5.210526315789476,6.596491228070178,2.5087719298245603,4.245614035087719,4.377192982456135,5.97368421052632
Wisconsin Breast Cancer Database,19_02_2022-01_32_22,5.0,45,45,0.0,8.025590974008214,3.210526315789475,5.587719298245619,2.8508771929824595,5.350877192982462,2.8508771929824595,5.350877192982462,1.1842105263157876,4.0000000000000036,2.3771929824561444,4.912280701754391
Wisconsin Breast Cancer Database,19_02_2022-01_35_48,10.0,45,45,0.0,1.693563442051861,1.9210526315789456,4.429824561403506,1.9736842105263164,4.359649122807019,1.9736842105263164,4.359649122807019,0.9736842105263155,3.90350877192982,1.8684210526315748,4.1666666666666625
