Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Wisconsin Breast Cancer Database,18_02_2022-20_46_39,-30.0,30,0.3,46.48595177907842,49.88263440608193,47.91228070175438,47.93859649122807,46.00877192982457,46.29824561403508,49.622807017543856,49.75438596491229,49.3421052631579,49.24561403508771,43.89473684210527,44.32456140350877
Wisconsin Breast Cancer Database,18_02_2022-20_48_47,-25.0,30,0.3,43.806287578309735,49.79227363559118,46.09649122807018,46.05263157894737,43.42105263157895,43.51754385964912,50.377192982456144,50.26315789473684,49.429824561403514,49.28070175438597,40.877192982456144,41.1140350877193
Wisconsin Breast Cancer Database,18_02_2022-20_51_29,-20.0,30,0.3,38.94573087106532,49.62443584009325,41.921052631578945,41.98245614035088,37.71929824561403,37.8859649122807,49.622807017543856,49.31578947368421,48.73684210526316,48.23684210526316,35.4561403508772,35.86842105263158
Wisconsin Breast Cancer Database,18_02_2022-20_54_25,-15.0,30,0.3,30.95718241229507,49.32797959538306,35.26315789473684,35.631578947368425,30.36842105263158,31.000000000000007,49.83333333333333,50.07894736842105,48.71052631578947,48.57017543859649,28.929824561403507,29.947368421052634
Wisconsin Breast Cancer Database,18_02_2022-20_57_25,-10.0,30,0.3,20.474422438727995,48.83873111519288,28.324561403508774,28.929824561403507,21.517543859649123,22.43859649122807,50.631578947368425,50.903508771929815,49.48245614035087,49.29824561403508,22.728070175438596,23.736842105263158
Wisconsin Breast Cancer Database,18_02_2022-21_00_25,-5.0,30,0.3,8.909007700142206,47.91565502955779,17.377192982456137,18.482456140350877,11.789473684210527,13.122807017543858,49.79824561403509,49.6578947368421,48.74561403508771,48.51754385964912,15.438596491228074,16.807017543859647
Wisconsin Breast Cancer Database,18_02_2022-21_03_28,0.0,30,0.3,1.9697968668709216,46.27324315430027,8.48245614035088,9.850877192982455,6.236842105263163,8.114035087719296,49.26315789473684,49.24561403508771,49.140350877192986,49.175438596491226,9.535087719298241,11.096491228070171
Wisconsin Breast Cancer Database,18_02_2022-21_06_41,5.0,30,0.3,0.1586161188023086,43.47339078511089,4.29824561403509,6.377192982456137,3.552631578947374,5.842105263157893,48.15789473684211,48.21929824561404,48.03508771929824,48.04385964912281,6.19298245614035,8.166666666666666
Wisconsin Breast Cancer Database,18_02_2022-21_09_58,10.0,30,0.3,0.0017077647398324848,38.57338542556887,2.1842105263157885,4.736842105263161,2.149122807017545,4.5789473684210495,47.23684210526316,47.14035087719298,47.29824561403508,47.21929824561404,4.587719298245618,6.736842105263163
