Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Parkinson Database,16_02_2022-15_19_19,-25.0,60,60,1.696234133820634,47.96173215344814,43.58974358974359,48.71794871794872,43.58974358974359,48.71794871794872,43.58974358974359,48.71794871794872,43.58974358974359,48.71794871794872,43.58974358974359,48.71794871794872
Parkinson Database,16_02_2022-15_19_20,-20.0,60,60,0.012140293379580117,46.29444639503534,35.89743589743589,38.46153846153846,35.89743589743589,38.46153846153846,35.89743589743589,38.46153846153846,35.89743589743589,38.46153846153846,35.89743589743589,38.46153846153846
Parkinson Database,16_02_2022-15_19_20,-15.0,60,60,0.0026753026543250946,43.59089216606956,53.84615384615385,58.97435897435898,53.84615384615385,58.97435897435898,53.84615384615385,58.97435897435898,53.84615384615385,58.97435897435898,53.84615384615385,58.97435897435898
Parkinson Database,16_02_2022-15_19_20,-10.0,60,60,6.981594789469735e-13,38.69765152816373,35.89743589743589,35.89743589743589,35.89743589743589,35.89743589743589,35.89743589743589,35.89743589743589,35.89743589743589,35.89743589743589,35.89743589743589,35.89743589743589
Parkinson Database,16_02_2022-15_19_21,-5.0,60,60,0.0,29.456548952224882,17.948717948717952,17.948717948717952,17.948717948717952,17.948717948717952,17.948717948717952,17.948717948717952,17.948717948717952,17.948717948717952,17.948717948717952,17.948717948717952
Parkinson Database,16_02_2022-15_19_21,0.0,60,60,0.0,17.763724204747223,7.692307692307687,23.076923076923073,7.692307692307687,23.076923076923073,7.692307692307687,23.076923076923073,7.692307692307687,23.076923076923073,7.692307692307687,23.076923076923073
Parkinson Database,16_02_2022-15_19_22,5.0,60,60,0.0,9.962957130298712,10.256410256410254,15.384615384615385,10.256410256410254,15.384615384615385,10.256410256410254,15.384615384615385,10.256410256410254,15.384615384615385,10.256410256410254,15.384615384615385
Parkinson Database,16_02_2022-15_19_22,10.0,60,60,0.0,3.7514049900511943,2.564102564102566,12.82051282051282,2.564102564102566,12.82051282051282,2.564102564102566,12.82051282051282,2.564102564102566,12.82051282051282,2.564102564102566,12.82051282051282
Parkinson Database,16_02_2022-15_19_22,15.0,60,60,0.0,0.038328030071602626,2.564102564102566,7.692307692307687,2.564102564102566,7.692307692307687,2.564102564102566,7.692307692307687,2.564102564102566,7.692307692307687,2.564102564102566,7.692307692307687
