Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Parkinson Database,16_02_2022-15_26_11,-40.0,60,3600,47.40640918354477,49.95672046837456,48.71794871794872,51.28205128205128,48.71794871794872,51.28205128205128,48.71794871794872,51.28205128205128,48.71794871794872,51.28205128205128,48.71794871794872,51.28205128205128
Parkinson Database,16_02_2022-15_26_12,-25.0,60,3600,34.024360107932864,49.72022819440349,64.1025641025641,66.66666666666667,64.1025641025641,66.66666666666667,64.1025641025641,66.66666666666667,64.1025641025641,66.66666666666667,64.1025641025641,66.66666666666667
Parkinson Database,16_02_2022-15_26_12,-10.0,60,3600,6.922098777218015,48.664253045816444,46.15384615384615,43.58974358974359,46.15384615384615,43.58974358974359,46.15384615384615,43.58974358974359,46.15384615384615,43.58974358974359,46.15384615384615,43.58974358974359
Parkinson Database,16_02_2022-15_26_12,5.0,60,3600,1.6735653845651325e-07,41.64609213961306,33.333333333333336,41.02564102564102,33.333333333333336,41.02564102564102,33.333333333333336,41.02564102564102,33.333333333333336,41.02564102564102,33.333333333333336,41.02564102564102
