Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Wisconsin Breast Cancer Database,16_02_2022-15_26_01,-40.0,60,60,47.08470699466108,49.95134468874708,41.22807017543859,42.10526315789473,41.22807017543859,42.10526315789473,41.22807017543859,42.10526315789473,41.22807017543859,42.10526315789473,41.22807017543859,42.10526315789473
Wisconsin Breast Cancer Database,16_02_2022-15_26_02,-25.0,60,60,33.87245216563283,49.71767122716473,49.122807017543856,49.122807017543856,49.122807017543856,49.122807017543856,49.122807017543856,49.122807017543856,49.122807017543856,49.122807017543856,49.122807017543856,49.122807017543856
Wisconsin Breast Cancer Database,16_02_2022-15_26_03,-10.0,60,60,3.2502804036935173,48.49603547979012,42.10526315789473,42.98245614035088,42.10526315789473,42.98245614035088,42.10526315789473,42.98245614035088,42.10526315789473,42.98245614035088,42.10526315789473,42.98245614035088
Wisconsin Breast Cancer Database,16_02_2022-15_26_03,5.0,60,60,1.8583526530478952e-11,41.56782613866776,35.08771929824561,34.210526315789465,35.08771929824561,34.210526315789465,35.08771929824561,34.210526315789465,35.08771929824561,34.210526315789465,35.08771929824561,34.210526315789465
