Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Wisconsin Breast Cancer Database,16_02_2022-15_25_48,-40.0,60,7.745966692414834,47.049584108014095,49.95076314301947,51.75438596491229,56.14035087719298,51.75438596491229,56.14035087719298,51.75438596491229,56.14035087719298,51.75438596491229,56.14035087719298,51.75438596491229,56.14035087719298
Wisconsin Breast Cancer Database,16_02_2022-15_25_49,-25.0,60,7.745966692414834,33.92470355517894,49.72129053254133,40.35087719298246,39.473684210526315,40.35087719298246,39.473684210526315,40.35087719298246,39.473684210526315,40.35087719298246,39.473684210526315,40.35087719298246,39.473684210526315
Wisconsin Breast Cancer Database,16_02_2022-15_25_50,-10.0,60,7.745966692414834,4.744196277987798,48.48868196429054,38.59649122807017,38.59649122807017,38.59649122807017,38.59649122807017,38.59649122807017,38.59649122807017,38.59649122807017,38.59649122807017,38.59649122807017,38.59649122807017
Wisconsin Breast Cancer Database,16_02_2022-15_25_51,5.0,60,7.745966692414834,1.3684088379972118e-07,41.91693044951564,13.157894736842103,13.157894736842103,13.157894736842103,13.157894736842103,13.157894736842103,13.157894736842103,13.157894736842103,13.157894736842103,13.157894736842103,13.157894736842103
