Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Heart Diseases Database,16_02_2022-15_18_34,-25.0,60,7.745966692414834,18.73188568519322,49.303928308391214,47.53333333333334,48.66666666666667,47.53333333333334,48.66666666666667,47.53333333333334,48.66666666666667,47.53333333333334,48.66666666666667,47.53333333333334,48.66666666666667
