Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Wisconsin Breast Cancer Database,16_02_2022-15_19_51,-25.0,60,3600,0.0,34.72240551468689,48.24561403508771,47.36842105263158,48.24561403508771,47.36842105263158,48.24561403508771,47.36842105263158,48.24561403508771,47.36842105263158,48.24561403508771,47.36842105263158
Wisconsin Breast Cancer Database,16_02_2022-15_19_52,-20.0,60,3600,0.0,25.067218414795118,35.96491228070175,36.8421052631579,35.96491228070175,36.8421052631579,35.96491228070175,36.8421052631579,35.96491228070175,36.8421052631579,35.96491228070175,36.8421052631579
Wisconsin Breast Cancer Database,16_02_2022-15_19_53,-15.0,60,3600,0.0,13.98528266354761,35.08771929824561,35.96491228070175,35.08771929824561,35.96491228070175,35.08771929824561,35.96491228070175,35.08771929824561,35.96491228070175,35.08771929824561,35.96491228070175
Wisconsin Breast Cancer Database,16_02_2022-15_19_54,-10.0,60,3600,0.0,4.262625420051311,29.824561403508774,29.824561403508774,29.824561403508774,29.824561403508774,29.824561403508774,29.824561403508774,29.824561403508774,29.824561403508774,29.824561403508774,29.824561403508774
Wisconsin Breast Cancer Database,16_02_2022-15_19_55,-5.0,60,3600,0.0,0.7003089615160427,12.28070175438597,15.789473684210531,12.28070175438597,15.789473684210531,12.28070175438597,15.789473684210531,12.28070175438597,15.789473684210531,12.28070175438597,15.789473684210531
Wisconsin Breast Cancer Database,16_02_2022-15_19_56,0.0,60,3600,0.0,2.812053428651551e-05,4.385964912280704,4.385964912280704,4.385964912280704,4.385964912280704,4.385964912280704,4.385964912280704,4.385964912280704,4.385964912280704,4.385964912280704,4.385964912280704
Wisconsin Breast Cancer Database,16_02_2022-15_19_57,5.0,60,3600,0.0,3.8329373787953526e-10,5.263157894736848,7.017543859649122,5.263157894736848,7.017543859649122,5.263157894736848,7.017543859649122,5.263157894736848,7.017543859649122,5.263157894736848,7.017543859649122
Wisconsin Breast Cancer Database,16_02_2022-15_19_58,10.0,60,3600,0.0,0.0,1.7543859649122862,3.508771929824561,1.7543859649122862,3.508771929824561,1.7543859649122862,3.508771929824561,1.7543859649122862,3.508771929824561,1.7543859649122862,3.508771929824561
Wisconsin Breast Cancer Database,16_02_2022-15_19_59,15.0,60,3600,0.0,0.0,0.0,1.7543859649122862,0.0,1.7543859649122862,0.0,1.7543859649122862,0.0,1.7543859649122862,0.0,1.7543859649122862
