Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Wisconsin Breast Cancer Database,17_02_2022-23_25_00,-30.0,30,30,20.29757846541349,48.82659865198224,47.91228070175438,47.93859649122807,46.00877192982457,46.29824561403508,46.00877192982457,46.29824561403508,40.877192982456144,41.06140350877193,44.48245614035088,44.98245614035088
Wisconsin Breast Cancer Database,17_02_2022-23_27_05,-25.0,30,30,9.03921685481526,47.924144208941975,46.09649122807018,46.05263157894737,43.42105263157895,43.51754385964912,43.42105263157895,43.51754385964912,35.94736842105263,35.99122807017544,40.72807017543859,41.08771929824562
Wisconsin Breast Cancer Database,17_02_2022-23_29_13,-20.0,30,30,1.7880765836565313,46.25234116380573,41.921052631578945,41.98245614035088,37.71929824561403,37.8859649122807,37.71929824561403,37.8859649122807,28.657894736842103,28.807017543859647,33.65789473684211,34.15789473684211
Wisconsin Breast Cancer Database,17_02_2022-23_32_04,-15.0,30,30,0.12933502435088606,43.32356452850966,35.26315789473684,35.631578947368425,30.36842105263158,31.000000000000007,30.36842105263158,31.000000000000007,22.14912280701754,22.798245614035086,20.789473684210524,22.122807017543856
Wisconsin Breast Cancer Database,17_02_2022-23_34_56,-10.0,30,30,0.0017708639034881592,38.62486541597959,28.324561403508774,28.929824561403507,21.517543859649123,22.43859649122807,21.517543859649123,22.43859649122807,17.01754385964912,17.710526315789476,12.964912280701757,14.605263157894733
Wisconsin Breast Cancer Database,17_02_2022-23_37_54,-5.0,30,30,4.189548816202482e-08,30.453028568896336,17.377192982456137,18.482456140350877,11.789473684210527,13.122807017543858,11.789473684210527,13.122807017543858,8.21052631578948,9.298245614035084,7.798245614035093,9.728070175438596
Wisconsin Breast Cancer Database,17_02_2022-23_40_40,0.0,30,30,0.0,19.003263205510436,8.48245614035088,9.850877192982455,6.236842105263163,8.114035087719296,6.236842105263163,8.114035087719296,3.552631578947374,5.5175438596491215,4.789473684210521,6.877192982456137
Wisconsin Breast Cancer Database,17_02_2022-23_43_36,5.0,30,30,0.0,7.945153561061084,4.29824561403509,6.377192982456137,3.552631578947374,5.842105263157893,3.552631578947374,5.842105263157893,1.6666666666666718,4.0263157894736885,3.1315789473684186,5.421052631578949
Wisconsin Breast Cancer Database,17_02_2022-23_46_32,10.0,30,30,0.0,1.9344667124743107,2.1842105263157885,4.736842105263161,2.149122807017545,4.5789473684210495,2.149122807017545,4.5789473684210495,0.9298245614035139,3.9210526315789473,2.0000000000000018,4.447368421052634
