Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Parkinson Database,18_02_2022-03_25_00,-30.0,45,6.708203932499369,31.559436202690595,49.55870697921243,49.128205128205124,49.15384615384616,45.61538461538461,46.46153846153847,48.30769230769231,48.794871794871796,46.97435897435898,47.61538461538461,41.76923076923077,43.02564102564103
Parkinson Database,18_02_2022-03_25_50,-25.0,45,6.708203932499369,21.076563184581165,49.217911250525994,46.94871794871794,46.897435897435905,42.820512820512825,43.99999999999999,47.66666666666667,48.53846153846154,46.53846153846154,47.30769230769231,38.02564102564102,39.97435897435897
Parkinson Database,18_02_2022-03_27_02,-20.0,45,6.708203932499369,10.405165206839404,48.62997281902253,46.71794871794872,46.1025641025641,40.230769230769226,41.0,49.05128205128205,48.846153846153854,47.641025641025635,47.333333333333336,32.769230769230774,34.92307692307692
Parkinson Database,18_02_2022-03_28_17,-15.0,45,6.708203932499369,3.0419341914252795,47.554163590037405,40.41025641025641,40.76923076923077,31.92307692307692,33.56410256410256,45.64102564102564,45.53846153846154,43.15384615384615,42.79487179487179,26.179487179487182,30.025641025641026
Parkinson Database,18_02_2022-03_29_37,-10.0,45,6.708203932499369,0.30046907137537776,45.621978441011365,33.84615384615385,35.282051282051285,24.435897435897434,27.15384615384615,44.97435897435898,44.717948717948715,41.74358974358975,41.58974358974359,21.256410256410252,24.589743589743584
Parkinson Database,18_02_2022-03_30_57,-5.0,45,6.708203932499369,0.003868152955995825,42.35308917442226,25.769230769230766,27.641025641025642,18.538461538461537,22.153846153846157,43.41025641025641,43.69230769230769,40.07692307692308,40.256410256410255,16.94871794871795,21.282051282051285
Parkinson Database,18_02_2022-03_32_23,0.0,45,6.708203932499369,7.4376145505746985e-06,36.51450770688088,15.358974358974365,20.07692307692308,11.717948717948723,17.56410256410257,37.48717948717949,39.17948717948718,36.94871794871795,37.358974358974365,10.897435897435892,17.41025641025641
Parkinson Database,18_02_2022-03_33_52,5.0,45,6.708203932499369,4.1989204136464257e-16,27.703043361394407,8.897435897435901,14.743589743589746,8.128205128205124,14.64102564102564,33.30769230769231,35.1025641025641,32.07692307692308,32.53846153846154,8.102564102564102,15.230769230769226
Parkinson Database,18_02_2022-03_35_31,10.0,45,6.708203932499369,0.0,16.724109026492396,4.794871794871791,12.871794871794872,4.871794871794877,12.897435897435894,27.641025641025642,29.97435897435897,27.333333333333332,27.256410256410255,6.794871794871793,14.205128205128204
