Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Wisconsin Breast Cancer Database,18_02_2022-05_17_42,-30.0,60,60,6.573989417864433,48.81068217066971,47.25438596491228,47.16666666666667,45.833333333333336,45.85087719298245,45.833333333333336,45.85087719298245,39.70175438596492,39.877192982456144,43.385964912280706,43.385964912280706
Wisconsin Breast Cancer Database,18_02_2022-05_20_09,-25.0,60,60,1.1283044058737757,47.89573091031886,45.175438596491226,45.54385964912281,41.824561403508774,42.17543859649123,41.824561403508774,42.17543859649123,34.27192982456141,34.64035087719298,37.76315789473684,38.307017543859644
Wisconsin Breast Cancer Database,18_02_2022-05_22_44,-20.0,60,60,0.04347215129291361,46.276285549550074,41.94736842105263,41.719298245614034,35.333333333333336,35.70175438596491,35.333333333333336,35.70175438596491,28.41228070175439,28.657894736842103,29.92105263157895,30.482456140350877
Wisconsin Breast Cancer Database,18_02_2022-05_26_00,-15.0,60,60,9.249753133211658e-05,43.38773748318142,33.60526315789474,33.684210526315795,25.815789473684212,26.56140350877193,25.815789473684212,26.56140350877193,22.078947368421055,22.59649122807017,16.50877192982456,18.061403508771935
Wisconsin Breast Cancer Database,18_02_2022-05_29_18,-10.0,60,60,1.3430169257401897e-10,38.389824633655806,24.017543859649127,24.526315789473685,16.000000000000004,17.315789473684205,16.000000000000004,17.315789473684205,12.289473684210527,13.201754385964914,9.570175438596495,11.570175438596486
Wisconsin Breast Cancer Database,18_02_2022-05_32_35,-5.0,60,60,0.0,30.337586144133354,13.736842105263158,14.692982456140346,8.403508771929824,9.798245614035084,8.403508771929824,9.798245614035084,5.535087719298248,6.684210526315793,6.184210526315792,7.9649122807017525
Wisconsin Breast Cancer Database,18_02_2022-05_36_03,0.0,60,60,0.0,18.95271699771504,6.30701754385965,7.499999999999996,4.771929824561405,6.245614035087721,4.771929824561405,6.245614035087721,1.956140350877189,3.8684210526315765,3.9385964912280746,5.622807017543863
Wisconsin Breast Cancer Database,18_02_2022-05_39_41,5.0,60,60,0.0,7.805468197410835,3.096491228070175,4.929824561403507,2.7982456140350886,4.666666666666663,2.7982456140350886,4.666666666666663,1.0877192982456152,3.4649122807017596,2.500000000000002,4.4385964912280755
Wisconsin Breast Cancer Database,18_02_2022-05_43_07,10.0,60,60,0.0,1.4953247162535155,1.5789473684210575,4.078947368421049,1.6403508771929864,4.1052631578947345,1.6403508771929864,4.1052631578947345,0.7982456140350869,3.68421052631579,1.8070175438596459,4.236842105263161
