Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Parkinson Database,18_02_2022-12_52_38,-30.0,45,45,14.077243227246408,48.87921663286007,49.43589743589744,49.07692307692307,46.25641025641025,46.51282051282051,46.25641025641025,46.51282051282051,43.12820512820513,43.43589743589743,43.99999999999999,44.61538461538461
Parkinson Database,18_02_2022-12_53_24,-25.0,45,45,5.142172522512041,47.974180857239055,48.282051282051285,48.128205128205124,42.00000000000001,42.820512820512825,42.00000000000001,42.820512820512825,38.23076923076923,39.46153846153846,38.589743589743584,40.33333333333333
Parkinson Database,18_02_2022-12_54_13,-20.0,45,45,0.8187280902087521,46.37409395005741,44.64102564102564,45.30769230769231,36.71794871794872,38.97435897435897,36.71794871794872,38.97435897435897,32.25641025641026,33.84615384615385,31.179487179487175,33.53846153846154
Parkinson Database,18_02_2022-12_55_28,-15.0,45,45,0.03352182661842524,43.65664578477409,41.1025641025641,42.46153846153846,31.999999999999996,34.02564102564103,31.999999999999996,34.02564102564103,28.12820512820513,29.897435897435898,25.538461538461544,28.743589743589748
Parkinson Database,18_02_2022-12_56_37,-10.0,45,45,2.021144773878411e-05,38.87436574097197,34.0,36.17948717948718,23.102564102564106,26.51282051282051,23.102564102564106,26.51282051282051,20.999999999999996,24.2051282051282,17.666666666666664,21.641025641025646
Parkinson Database,18_02_2022-12_57_44,-5.0,45,45,7.88182482243845e-12,31.315681464707428,24.564102564102562,27.410256410256405,17.692307692307697,22.076923076923073,17.692307692307697,22.076923076923073,14.846153846153843,19.07692307692308,13.538461538461544,18.897435897435898
Parkinson Database,18_02_2022-12_58_54,0.0,45,45,0.0,20.46056572018399,16.641025641025642,20.846153846153847,11.51282051282051,17.61538461538461,11.51282051282051,17.61538461538461,8.512820512820518,14.46153846153846,9.410256410256412,16.12820512820513
Parkinson Database,18_02_2022-13_00_10,5.0,45,45,0.0,10.101373608541323,9.153846153846157,15.692307692307693,8.358974358974358,15.30769230769231,8.358974358974358,15.30769230769231,3.7948717948717903,12.384615384615383,6.769230769230772,14.333333333333332
Parkinson Database,18_02_2022-13_01_30,10.0,45,45,0.0,2.7901613593432444,4.28205128205128,11.897435897435892,4.307692307692312,11.615384615384617,4.307692307692312,11.615384615384617,2.8205128205128216,10.487179487179487,4.256410256410259,11.358974358974361
