Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Wisconsin Breast Cancer Database,18_02_2022-16_24_18,-30.0,60,30.0,12.596548511688399,49.15736805594639,46.5,46.49122807017544,44.42982456140351,44.666666666666664,46.692982456140356,46.91228070175438,39.824561403508774,40.13157894736842,42.59649122807018,42.815789473684205
Wisconsin Breast Cancer Database,18_02_2022-16_27_06,-25.0,60,30.0,3.8081586824416593,48.516811047027026,43.80701754385965,43.93859649122807,40.5438596491228,40.60526315789473,44.94736842105264,44.798245614035096,36.570175438596486,36.66666666666667,36.41228070175438,36.68421052631579
Wisconsin Breast Cancer Database,18_02_2022-16_30_47,-20.0,60,30.0,0.43288774317560597,47.34171296610767,40.55263157894737,40.938596491228076,35.21052631578947,35.421052631578945,42.35087719298246,42.385964912280706,35.14912280701754,35.131578947368425,26.44736842105263,27.254385964912274
Wisconsin Breast Cancer Database,18_02_2022-16_34_38,-15.0,60,30.0,0.0075009979912813015,45.33381277825955,34.245614035087726,34.5,26.35087719298246,27.00877192982456,36.71052631578947,36.94736842105263,33.061403508771924,33.035087719298254,17.885964912280706,19.280701754385966
Wisconsin Breast Cancer Database,18_02_2022-16_38_33,-10.0,60,30.0,2.5230315795916573e-06,41.74095464669449,23.561403508771928,24.035087719298243,15.12280701754386,16.368421052631575,27.912280701754387,28.68421052631579,21.868421052631582,22.570175438596497,10.052631578947368,11.684210526315786
Wisconsin Breast Cancer Database,18_02_2022-16_42_24,-5.0,60,30.0,2.940971053433578e-14,35.60283194240699,13.684210526315788,14.745614035087717,9.184210526315795,10.280701754385968,19.07894736842105,19.70175438596491,13.508771929824558,13.83333333333333,6.789473684210523,8.394736842105265
Wisconsin Breast Cancer Database,18_02_2022-16_46_30,0.0,60,30.0,0.0,25.99557543546225,6.157894736842106,7.657894736842108,4.377192982456135,6.245614035087721,11.32456140350877,12.631578947368416,7.578947368421051,8.078947368421051,3.8684210526315765,5.859649122807021
Wisconsin Breast Cancer Database,18_02_2022-16_50_44,5.0,60,30.0,0.0,14.16015656986875,3.2456140350877183,5.149122807017548,3.096491228070175,4.947368421052634,6.666666666666665,7.8684210526315805,3.6666666666666625,5.0789473684210495,2.5350877192982457,4.6315789473684195
Wisconsin Breast Cancer Database,18_02_2022-16_55_09,10.0,60,30.0,0.0,4.522892474796233,1.7192982456140316,3.885964912280704,1.7105263157894735,3.894736842105262,3.482456140350876,5.298245614035091,2.2368421052631593,4.1052631578947345,1.6403508771929864,3.9298245614035054
