Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Parkinson Database,18_02_2022-18_30_05,-30.0,60,7.745966692414834,27.423012110034144,49.58375277632651,49.05128205128205,49.0,46.61538461538461,46.41025641025641,50.23076923076923,49.66666666666667,47.46153846153847,47.46153846153847,43.15384615384615,43.51282051282052
Parkinson Database,18_02_2022-18_31_31,-25.0,60,7.745966692414834,16.05016458416705,49.26154298909384,46.53846153846154,47.02564102564103,41.69230769230769,43.1025641025641,48.48717948717949,49.02564102564102,47.87179487179487,48.0,36.61538461538461,38.94871794871795
Parkinson Database,18_02_2022-18_33_32,-20.0,60,7.745966692414834,6.538200781405967,48.702243811294466,44.12820512820513,44.717948717948715,37.33333333333333,39.0,48.48717948717949,48.82051282051282,47.1025641025641,47.128205128205124,31.538461538461537,34.43589743589743
Parkinson Database,18_02_2022-18_35_41,-15.0,60,7.745966692414834,1.101727406193705,47.663587560348276,38.0,37.794871794871796,31.666666666666664,33.20512820512821,47.38461538461538,48.1025641025641,44.666666666666664,44.717948717948715,26.051282051282055,28.92307692307692
Parkinson Database,18_02_2022-18_38_03,-10.0,60,7.745966692414834,0.06544898755751717,45.879080855526084,33.87179487179487,35.128205128205124,23.102564102564106,26.66666666666667,44.74358974358974,45.230769230769226,42.79487179487179,42.41025641025641,19.461538461538463,23.89743589743589
Parkinson Database,18_02_2022-18_40_26,-5.0,60,7.745966692414834,0.0001243938156572843,42.68688197087467,24.307692307692307,26.769230769230766,15.846153846153843,20.87179487179487,42.97435897435897,43.64102564102564,42.84615384615385,42.84615384615385,15.205128205128204,20.53846153846154
Parkinson Database,18_02_2022-18_42_57,0.0,60,7.745966692414834,2.3964828839322206e-10,37.37081063552712,15.61538461538462,19.461538461538463,11.358974358974361,17.051282051282048,39.46153846153846,40.38461538461539,39.46153846153846,39.256410256410255,11.564102564102562,17.1025641025641
Parkinson Database,18_02_2022-18_45_33,5.0,60,7.745966692414834,0.0,28.919252143792605,8.333333333333337,13.282051282051277,7.3846153846153895,12.7948717948718,34.48717948717949,35.02564102564103,33.92307692307692,33.94871794871794,7.4615384615384635,13.743589743589746
Parkinson Database,18_02_2022-18_48_21,10.0,60,7.745966692414834,0.0,17.597834325736503,4.717948717948717,11.641025641025637,4.564102564102567,11.743589743589745,26.51282051282051,28.153846153846153,27.923076923076927,28.333333333333332,5.743589743589739,13.128205128205128
