Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Parkinson Database,18_02_2022-10_48_32,-30.0,30,30,22.443544322559713,48.89412778931829,47.20512820512821,47.897435897435905,47.282051282051285,48.02564102564103,47.282051282051285,48.02564102564103,44.820512820512825,45.71794871794872,45.92307692307692,47.128205128205124
Parkinson Database,18_02_2022-10_49_13,-25.0,30,30,11.215917574649438,47.98296071892001,46.61538461538461,48.05128205128205,44.07692307692308,45.71794871794872,44.07692307692308,45.71794871794872,40.56410256410257,42.25641025641026,40.94871794871795,43.3076923076923
Parkinson Database,18_02_2022-10_49_56,-20.0,30,30,3.8652586808118414,46.430066000526274,44.794871794871796,45.64102564102564,39.64102564102564,41.92307692307692,39.64102564102564,41.92307692307692,35.02564102564103,37.46153846153846,34.82051282051282,37.717948717948715
Parkinson Database,18_02_2022-10_50_52,-15.0,30,30,0.514732232847266,43.73470819942212,41.51282051282051,42.61538461538461,33.25641025641025,37.128205128205124,33.25641025641025,37.128205128205124,28.692307692307693,32.35897435897436,25.94871794871795,29.76923076923077
Parkinson Database,18_02_2022-10_51_55,-10.0,30,30,0.016264609823374788,39.30635007972631,35.1025641025641,37.282051282051285,27.15384615384615,29.897435897435898,27.15384615384615,29.897435897435898,23.666666666666668,25.7948717948718,20.23076923076923,23.84615384615385
Parkinson Database,18_02_2022-10_52_58,-5.0,30,30,8.246759595171163e-06,31.598085718637854,27.897435897435898,29.61538461538461,19.769230769230774,22.717948717948723,19.769230769230774,22.717948717948723,17.56410256410257,21.948717948717945,15.538461538461535,18.897435897435898
Parkinson Database,18_02_2022-10_54_02,0.0,30,30,8.850538535672317e-12,20.6564491473361,16.97435897435897,20.846153846153847,12.846153846153852,18.051282051282048,12.846153846153852,18.051282051282048,9.69230769230769,15.769230769230768,11.589743589743595,17.307692307692314
Parkinson Database,18_02_2022-10_55_10,5.0,30,30,0.0,10.908449435417824,10.69230769230769,17.1025641025641,9.666666666666668,16.025641025641026,9.666666666666668,16.025641025641026,3.8461538461538436,12.717948717948712,8.512820512820518,15.179487179487182
Parkinson Database,18_02_2022-10_56_29,10.0,30,30,0.0,3.282000973202922,6.205128205128208,13.743589743589746,6.179487179487175,13.30769230769231,6.179487179487175,13.30769230769231,2.589743589743587,11.871794871794872,5.9487179487179525,13.076923076923075
