Database,Time,SNR,Number of classifiers,Power limit,Lower bound (mismatch probability),Upper bound (mismatch probability),Mismatch probability (trivial),Error probability (trivial),"Mismatch probability (alpha, unit beta)","Error probability (alpha, unit beta)","Mismatch probability (alpha, uniform beta)","Error probability (alpha, uniform beta)","Mismatch probability (alpha, beta)","Error probability (alpha, beta)","Mismatch probability (joint: alpha, beta)","Error probability (joint: alpha, beta)"
Parkinson Database,18_02_2022-12_07_34,-30.0,30,5.477225575051661,36.04745975495145,49.51337142994175,48.641025641025635,49.30769230769231,46.02564102564103,46.02564102564103,48.58974358974359,48.07692307692307,46.53846153846154,46.38461538461538,43.948717948717956,44.717948717948715
Parkinson Database,18_02_2022-12_08_15,-25.0,30,5.477225575051661,27.227594619643753,49.14239436209341,47.46153846153847,47.794871794871796,44.6923076923077,45.38461538461539,49.358974358974365,49.33333333333333,48.1025641025641,48.23076923076923,40.8974358974359,42.1025641025641
Parkinson Database,18_02_2022-12_09_14,-20.0,30,5.477225575051661,16.174234717231176,48.46803093907427,44.92307692307692,45.179487179487175,39.717948717948715,41.15384615384615,48.128205128205124,48.43589743589744,47.128205128205124,46.769230769230774,33.8974358974359,36.51282051282051
Parkinson Database,18_02_2022-12_10_19,-15.0,30,5.477225575051661,6.912147781021686,47.292992622909075,40.820512820512825,42.769230769230774,34.15384615384616,35.794871794871796,46.1025641025641,46.20512820512821,43.97435897435897,43.717948717948715,28.358974358974354,31.43589743589743
Parkinson Database,18_02_2022-12_11_33,-10.0,30,5.477225575051661,1.4763748502085459,45.12994656491353,34.38461538461538,35.794871794871796,25.84615384615384,29.051282051282044,44.51282051282052,44.8974358974359,41.46153846153846,41.07692307692308,21.58974358974359,25.30769230769231
Parkinson Database,18_02_2022-12_12_42,-5.0,30,5.477225575051661,0.1109069926989752,41.61443852487109,25.0,29.25641025641026,19.333333333333336,24.923076923076927,40.69230769230769,42.12820512820513,37.94871794871795,38.92307692307693,16.25641025641026,22.358974358974358
Parkinson Database,18_02_2022-12_13_52,0.0,30,5.477225575051661,0.0012112822036863741,35.46063976420032,17.179487179487175,21.58974358974359,13.282051282051277,18.76923076923077,38.46153846153846,39.23076923076923,34.61538461538461,34.769230769230774,13.0,19.205128205128208
Parkinson Database,18_02_2022-12_15_05,5.0,30,5.477225575051661,1.4170329109538724e-08,25.973364004000484,10.230769230769232,16.538461538461537,8.999999999999996,15.717948717948715,32.58974358974359,34.692307692307686,29.97435897435897,32.02564102564103,9.38461538461538,16.820512820512825
Parkinson Database,18_02_2022-12_16_20,10.0,30,5.477225575051661,0.0,15.289244742236042,5.871794871794867,13.923076923076927,6.07692307692308,13.923076923076927,25.897435897435894,29.230769230769226,24.69230769230769,27.051282051282055,6.820512820512825,15.179487179487182
